[epoch 9][433/2188] loss: 0.0000 PSNR_train: 30.1473 SSIM_train: 0.8251
[epoch 9][434/2188] loss: 0.0000 PSNR_train: 30.5227 SSIM_train: 0.8325
[epoch 9][435/2188] loss: 0.0000 PSNR_train: 29.5680 SSIM_train: 0.8108
[epoch 9][436/2188] loss: 0.0000 PSNR_train: 30.9047 SSIM_train: 0.8424
[epoch 9][437/2188] loss: 0.0000 PSNR_train: 29.7994 SSIM_train: 0.8006
[epoch 9][438/2188] loss: 0.0000 PSNR_train: 29.0210 SSIM_train: 0.7834
[epoch 9][439/2188] loss: 0.0000 PSNR_train: 30.5173 SSIM_train: 0.8352
[epoch 9][440/2188] loss: 0.0000 PSNR_train: 30.2245 SSIM_train: 0.8133
[epoch 9][441/2188] loss: 0.0000 PSNR_train: 30.8153 SSIM_train: 0.8292
[epoch 9][442/2188] loss: 0.0000 PSNR_train: 30.4006 SSIM_train: 0.8380
[epoch 9][443/2188] loss: 0.0000 PSNR_train: 29.6934 SSIM_train: 0.8010
[epoch 9][444/2188] loss: 0.0000 PSNR_train: 29.8234 SSIM_train: 0.8012
[epoch 9][445/2188] loss: 0.0000 PSNR_train: 31.1303 SSIM_train: 0.8382
[epoch 9][446/2188] loss: 0.0000 PSNR_train: 29.7076 SSIM_train: 0.8272
[epoch 9][447/2188] loss: 0.0000 PSNR_train: 30.3880 SSIM_train: 0.8246
[epoch 9][448/2188] loss: 0.0000 PSNR_train: 29.5605 SSIM_train: 0.8057
[epoch 9][449/2188] loss: 0.0000 PSNR_train: 30.7347 SSIM_train: 0.8267
[epoch 9][450/2188] loss: 0.0000 PSNR_train: 30.2964 SSIM_train: 0.8237
[epoch 9][451/2188] loss: 0.0000 PSNR_train: 29.6993 SSIM_train: 0.8129
[epoch 9][452/2188] loss: 0.0000 PSNR_train: 30.9112 SSIM_train: 0.8405
[epoch 9][453/2188] loss: 0.0000 PSNR_train: 30.0036 SSIM_train: 0.8347
[epoch 9][454/2188] loss: 0.0000 PSNR_train: 29.6428 SSIM_train: 0.8068
[epoch 9][455/2188] loss: 0.0000 PSNR_train: 30.1942 SSIM_train: 0.8285
[epoch 9][456/2188] loss: 0.0000 PSNR_train: 30.4813 SSIM_train: 0.8243
[epoch 9][457/2188] loss: 0.0000 PSNR_train: 31.5081 SSIM_train: 0.8348
[epoch 9][458/2188] loss: 0.0000 PSNR_train: 30.3880 SSIM_train: 0.8105
[epoch 9][459/2188] loss: 0.0000 PSNR_train: 31.2755 SSIM_train: 0.8390
[epoch 9][460/2188] loss: 0.0000 PSNR_train: 30.4647 SSIM_train: 0.8408
[epoch 9][461/2188] loss: 0.0000 PSNR_train: 29.5345 SSIM_train: 0.8067
[epoch 9][462/2188] loss: 0.0000 PSNR_train: 30.7143 SSIM_train: 0.8284
[epoch 9][463/2188] loss: 0.0000 PSNR_train: 29.9789 SSIM_train: 0.8261
[epoch 9][464/2188] loss: 0.0000 PSNR_train: 30.0132 SSIM_train: 0.8091
[epoch 9][465/2188] loss: 0.0000 PSNR_train: 30.2919 SSIM_train: 0.8209
[epoch 9][466/2188] loss: 0.0000 PSNR_train: 29.5695 SSIM_train: 0.8142
[epoch 9][467/2188] loss: 0.0000 PSNR_train: 30.3047 SSIM_train: 0.8194
[epoch 9][468/2188] loss: 0.0000 PSNR_train: 30.6021 SSIM_train: 0.8187
[epoch 9][469/2188] loss: 0.0000 PSNR_train: 30.1966 SSIM_train: 0.8266
[epoch 9][470/2188] loss: 0.0000 PSNR_train: 30.3090 SSIM_train: 0.8267
[epoch 9][471/2188] loss: 0.0000 PSNR_train: 30.2128 SSIM_train: 0.8187
[epoch 9][472/2188] loss: 0.0000 PSNR_train: 30.0225 SSIM_train: 0.8291
[epoch 9][473/2188] loss: 0.0000 PSNR_train: 30.7571 SSIM_train: 0.8341
[epoch 9][474/2188] loss: 0.0000 PSNR_train: 30.5116 SSIM_train: 0.8254
[epoch 9][475/2188] loss: 0.0000 PSNR_train: 30.3097 SSIM_train: 0.8304
[epoch 9][476/2188] loss: 0.0000 PSNR_train: 29.1714 SSIM_train: 0.8055
[epoch 9][477/2188] loss: 0.0000 PSNR_train: 29.7131 SSIM_train: 0.8113
[epoch 9][478/2188] loss: 0.0000 PSNR_train: 30.9122 SSIM_train: 0.8428
[epoch 9][479/2188] loss: 0.0000 PSNR_train: 30.5303 SSIM_train: 0.8237
[epoch 9][480/2188] loss: 0.0000 PSNR_train: 29.9964 SSIM_train: 0.8163
[epoch 9][481/2188] loss: 0.0000 PSNR_train: 29.7686 SSIM_train: 0.8208
[epoch 9][482/2188] loss: 0.0000 PSNR_train: 30.6779 SSIM_train: 0.8318
[epoch 9][483/2188] loss: 0.0000 PSNR_train: 30.5655 SSIM_train: 0.8335
[epoch 9][484/2188] loss: 0.0000 PSNR_train: 30.4337 SSIM_train: 0.8243
[epoch 9][485/2188] loss: 0.0000 PSNR_train: 29.2617 SSIM_train: 0.8116
[epoch 9][486/2188] loss: 0.0000 PSNR_train: 29.4845 SSIM_train: 0.8135
[epoch 9][487/2188] loss: 0.0000 PSNR_train: 30.0905 SSIM_train: 0.8212
[epoch 9][488/2188] loss: 0.0000 PSNR_train: 29.9023 SSIM_train: 0.8039
[epoch 9][489/2188] loss: 0.0000 PSNR_train: 29.8813 SSIM_train: 0.8233
[epoch 9][490/2188] loss: 0.0000 PSNR_train: 29.5212 SSIM_train: 0.8139
[epoch 9][491/2188] loss: 0.0000 PSNR_train: 30.8653 SSIM_train: 0.8265
[epoch 9][492/2188] loss: 0.0000 PSNR_train: 30.1006 SSIM_train: 0.8108
[epoch 9][493/2188] loss: 0.0000 PSNR_train: 30.2898 SSIM_train: 0.8266
[epoch 9][494/2188] loss: 0.0000 PSNR_train: 30.4517 SSIM_train: 0.8214
[epoch 9][495/2188] loss: 0.0000 PSNR_train: 29.9029 SSIM_train: 0.8202
[epoch 9][496/2188] loss: 0.0000 PSNR_train: 29.7894 SSIM_train: 0.8304
[epoch 9][497/2188] loss: 0.0000 PSNR_train: 29.4029 SSIM_train: 0.8083
[epoch 9][498/2188] loss: 0.0000 PSNR_train: 30.7724 SSIM_train: 0.8444
[epoch 9][499/2188] loss: 0.0000 PSNR_train: 28.7150 SSIM_train: 0.7957
[epoch 9][500/2188] loss: 0.0000 PSNR_train: 30.2895 SSIM_train: 0.8209
[epoch 9][501/2188] loss: 0.0000 PSNR_train: 29.8372 SSIM_train: 0.8133
[epoch 9][502/2188] loss: 0.0000 PSNR_train: 29.2441 SSIM_train: 0.8120
[epoch 9][503/2188] loss: 0.0000 PSNR_train: 31.0959 SSIM_train: 0.8354
[epoch 9][504/2188] loss: 0.0000 PSNR_train: 30.1333 SSIM_train: 0.8298
[epoch 9][505/2188] loss: 0.0000 PSNR_train: 30.3973 SSIM_train: 0.8324
[epoch 9][506/2188] loss: 0.0000 PSNR_train: 30.5518 SSIM_train: 0.8205
[epoch 9][507/2188] loss: 0.0000 PSNR_train: 29.9087 SSIM_train: 0.8150
[epoch 9][508/2188] loss: 0.0000 PSNR_train: 30.7574 SSIM_train: 0.8299
[epoch 9][509/2188] loss: 0.0000 PSNR_train: 31.4414 SSIM_train: 0.8528
[epoch 9][510/2188] loss: 0.0000 PSNR_train: 29.7022 SSIM_train: 0.8115
[epoch 9][511/2188] loss: 0.0000 PSNR_train: 30.9334 SSIM_train: 0.8322
[epoch 9][512/2188] loss: 0.0000 PSNR_train: 30.2387 SSIM_train: 0.8247
[epoch 9][513/2188] loss: 0.0000 PSNR_train: 30.7437 SSIM_train: 0.8334
[epoch 9][514/2188] loss: 0.0000 PSNR_train: 30.7639 SSIM_train: 0.8429
[epoch 9][515/2188] loss: 0.0000 PSNR_train: 30.8179 SSIM_train: 0.8252
[epoch 9][516/2188] loss: 0.0000 PSNR_train: 29.7243 SSIM_train: 0.8143
[epoch 9][517/2188] loss: 0.0000 PSNR_train: 30.6003 SSIM_train: 0.8390
[epoch 9][518/2188] loss: 0.0000 PSNR_train: 29.8147 SSIM_train: 0.8207
[epoch 9][519/2188] loss: 0.0000 PSNR_train: 30.4077 SSIM_train: 0.8319
[epoch 9][520/2188] loss: 0.0000 PSNR_train: 29.3317 SSIM_train: 0.8183
[epoch 9][521/2188] loss: 0.0000 PSNR_train: 29.0588 SSIM_train: 0.7886
[epoch 9][522/2188] loss: 0.0000 PSNR_train: 31.0301 SSIM_train: 0.8268
[epoch 9][523/2188] loss: 0.0000 PSNR_train: 29.9630 SSIM_train: 0.8034
[epoch 9][524/2188] loss: 0.0000 PSNR_train: 29.2078 SSIM_train: 0.8213
[epoch 9][525/2188] loss: 0.0000 PSNR_train: 30.0675 SSIM_train: 0.8186
[epoch 9][526/2188] loss: 0.0000 PSNR_train: 29.4092 SSIM_train: 0.8224
[epoch 9][527/2188] loss: 0.0000 PSNR_train: 30.7566 SSIM_train: 0.8415
[epoch 9][528/2188] loss: 0.0000 PSNR_train: 29.5156 SSIM_train: 0.8114
[epoch 9][529/2188] loss: 0.0000 PSNR_train: 29.9536 SSIM_train: 0.8234
[epoch 9][530/2188] loss: 0.0000 PSNR_train: 30.1228 SSIM_train: 0.8249
[epoch 9][531/2188] loss: 0.0000 PSNR_train: 29.4584 SSIM_train: 0.8226
[epoch 9][532/2188] loss: 0.0000 PSNR_train: 30.1174 SSIM_train: 0.8192
[epoch 9][533/2188] loss: 0.0000 PSNR_train: 30.8258 SSIM_train: 0.8224
[epoch 9][534/2188] loss: 0.0000 PSNR_train: 29.8175 SSIM_train: 0.8234
[epoch 9][535/2188] loss: 0.0000 PSNR_train: 30.6191 SSIM_train: 0.8300
[epoch 9][536/2188] loss: 0.0000 PSNR_train: 30.0149 SSIM_train: 0.8202
[epoch 9][537/2188] loss: 0.0000 PSNR_train: 30.7488 SSIM_train: 0.8421
[epoch 9][538/2188] loss: 0.0000 PSNR_train: 30.1543 SSIM_train: 0.8246
[epoch 9][539/2188] loss: 0.0000 PSNR_train: 29.9394 SSIM_train: 0.8125
[epoch 9][540/2188] loss: 0.0000 PSNR_train: 30.1938 SSIM_train: 0.8126
[epoch 9][541/2188] loss: 0.0000 PSNR_train: 29.0056 SSIM_train: 0.8020
[epoch 9][542/2188] loss: 0.0000 PSNR_train: 30.3550 SSIM_train: 0.8237
[epoch 9][543/2188] loss: 0.0000 PSNR_train: 30.0706 SSIM_train: 0.8128
[epoch 9][544/2188] loss: 0.0000 PSNR_train: 29.5038 SSIM_train: 0.8085
[epoch 9][545/2188] loss: 0.0000 PSNR_train: 29.4865 SSIM_train: 0.8051
[epoch 9][546/2188] loss: 0.0000 PSNR_train: 30.8813 SSIM_train: 0.8272
[epoch 9][547/2188] loss: 0.0000 PSNR_train: 29.6353 SSIM_train: 0.8098
[epoch 9][548/2188] loss: 0.0000 PSNR_train: 29.9400 SSIM_train: 0.8257
[epoch 9][549/2188] loss: 0.0000 PSNR_train: 30.3614 SSIM_train: 0.8221
[epoch 9][550/2188] loss: 0.0000 PSNR_train: 30.1200 SSIM_train: 0.8111
[epoch 9][551/2188] loss: 0.0000 PSNR_train: 30.0982 SSIM_train: 0.8145
[epoch 9][552/2188] loss: 0.0000 PSNR_train: 30.7223 SSIM_train: 0.8226
[epoch 9][553/2188] loss: 0.0000 PSNR_train: 30.2986 SSIM_train: 0.8273
[epoch 9][554/2188] loss: 0.0000 PSNR_train: 30.4890 SSIM_train: 0.8205
[epoch 9][555/2188] loss: 0.0000 PSNR_train: 30.6518 SSIM_train: 0.8273
[epoch 9][556/2188] loss: 0.0000 PSNR_train: 29.5751 SSIM_train: 0.8249
[epoch 9][557/2188] loss: 0.0000 PSNR_train: 30.0286 SSIM_train: 0.8161
[epoch 9][558/2188] loss: 0.0000 PSNR_train: 30.9435 SSIM_train: 0.8207
[epoch 9][559/2188] loss: 0.0000 PSNR_train: 30.8954 SSIM_train: 0.8417
[epoch 9][560/2188] loss: 0.0000 PSNR_train: 30.8987 SSIM_train: 0.8241
[epoch 9][561/2188] loss: 0.0000 PSNR_train: 29.8326 SSIM_train: 0.8138
[epoch 9][562/2188] loss: 0.0000 PSNR_train: 29.7801 SSIM_train: 0.8234
[epoch 9][563/2188] loss: 0.0000 PSNR_train: 30.6040 SSIM_train: 0.8328
[epoch 9][564/2188] loss: 0.0000 PSNR_train: 30.0251 SSIM_train: 0.8178
[epoch 9][565/2188] loss: 0.0000 PSNR_train: 31.6635 SSIM_train: 0.8374
[epoch 9][566/2188] loss: 0.0000 PSNR_train: 30.0624 SSIM_train: 0.8317
[epoch 9][567/2188] loss: 0.0000 PSNR_train: 30.1678 SSIM_train: 0.8206
[epoch 9][568/2188] loss: 0.0000 PSNR_train: 29.5680 SSIM_train: 0.8123
[epoch 9][569/2188] loss: 0.0000 PSNR_train: 30.3256 SSIM_train: 0.8146
[epoch 9][570/2188] loss: 0.0000 PSNR_train: 29.9001 SSIM_train: 0.8122
[epoch 9][571/2188] loss: 0.0000 PSNR_train: 29.4086 SSIM_train: 0.8043
[epoch 9][572/2188] loss: 0.0000 PSNR_train: 29.5389 SSIM_train: 0.8157
[epoch 9][573/2188] loss: 0.0000 PSNR_train: 30.8032 SSIM_train: 0.8197
[epoch 9][574/2188] loss: 0.0000 PSNR_train: 29.7426 SSIM_train: 0.8140
[epoch 9][575/2188] loss: 0.0000 PSNR_train: 30.7949 SSIM_train: 0.8213
[epoch 9][576/2188] loss: 0.0000 PSNR_train: 30.7887 SSIM_train: 0.8430
[epoch 9][577/2188] loss: 0.0000 PSNR_train: 30.0344 SSIM_train: 0.8178
[epoch 9][578/2188] loss: 0.0000 PSNR_train: 30.3705 SSIM_train: 0.8161
[epoch 9][579/2188] loss: 0.0000 PSNR_train: 30.9085 SSIM_train: 0.8330
[epoch 9][580/2188] loss: 0.0000 PSNR_train: 30.4115 SSIM_train: 0.8290
[epoch 9][581/2188] loss: 0.0000 PSNR_train: 30.8518 SSIM_train: 0.8398
[epoch 9][582/2188] loss: 0.0000 PSNR_train: 29.3660 SSIM_train: 0.8098
[epoch 9][583/2188] loss: 0.0000 PSNR_train: 29.6976 SSIM_train: 0.8080
[epoch 9][584/2188] loss: 0.0000 PSNR_train: 30.4312 SSIM_train: 0.8282
[epoch 9][585/2188] loss: 0.0000 PSNR_train: 30.3605 SSIM_train: 0.8128
[epoch 9][586/2188] loss: 0.0000 PSNR_train: 31.1937 SSIM_train: 0.8335
[epoch 9][587/2188] loss: 0.0000 PSNR_train: 29.9641 SSIM_train: 0.8194
[epoch 9][588/2188] loss: 0.0000 PSNR_train: 30.0285 SSIM_train: 0.8079
[epoch 9][589/2188] loss: 0.0000 PSNR_train: 30.4546 SSIM_train: 0.8327
[epoch 9][590/2188] loss: 0.0000 PSNR_train: 29.3677 SSIM_train: 0.8140
[epoch 9][591/2188] loss: 0.0000 PSNR_train: 30.1453 SSIM_train: 0.8348
[epoch 9][592/2188] loss: 0.0000 PSNR_train: 29.4612 SSIM_train: 0.8126
[epoch 9][593/2188] loss: 0.0000 PSNR_train: 30.0122 SSIM_train: 0.8190
[epoch 9][594/2188] loss: 0.0000 PSNR_train: 30.3889 SSIM_train: 0.8126
[epoch 9][595/2188] loss: 0.0000 PSNR_train: 29.6737 SSIM_train: 0.8117
[epoch 9][596/2188] loss: 0.0000 PSNR_train: 30.6963 SSIM_train: 0.8382
[epoch 9][597/2188] loss: 0.0000 PSNR_train: 29.8900 SSIM_train: 0.8192
[epoch 9][598/2188] loss: 0.0000 PSNR_train: 29.7523 SSIM_train: 0.8058
[epoch 9][599/2188] loss: 0.0000 PSNR_train: 30.5870 SSIM_train: 0.8324
[epoch 9][600/2188] loss: 0.0000 PSNR_train: 30.4837 SSIM_train: 0.8225
[epoch 9][601/2188] loss: 0.0000 PSNR_train: 29.9392 SSIM_train: 0.8069
[epoch 9][602/2188] loss: 0.0000 PSNR_train: 30.0026 SSIM_train: 0.8202
[epoch 9][603/2188] loss: 0.0000 PSNR_train: 30.2720 SSIM_train: 0.8288
[epoch 9][604/2188] loss: 0.0000 PSNR_train: 29.9491 SSIM_train: 0.8097
[epoch 9][605/2188] loss: 0.0000 PSNR_train: 29.1512 SSIM_train: 0.8174
[epoch 9][606/2188] loss: 0.0000 PSNR_train: 30.2180 SSIM_train: 0.8138
[epoch 9][607/2188] loss: 0.0000 PSNR_train: 29.8351 SSIM_train: 0.8149
[epoch 9][608/2188] loss: 0.0000 PSNR_train: 29.8851 SSIM_train: 0.8220
[epoch 9][609/2188] loss: 0.0000 PSNR_train: 30.6216 SSIM_train: 0.8356
[epoch 9][610/2188] loss: 0.0000 PSNR_train: 29.4696 SSIM_train: 0.8008
[epoch 9][611/2188] loss: 0.0000 PSNR_train: 30.6073 SSIM_train: 0.8374
[epoch 9][612/2188] loss: 0.0000 PSNR_train: 29.0940 SSIM_train: 0.8050
[epoch 9][613/2188] loss: 0.0000 PSNR_train: 29.6391 SSIM_train: 0.8080
[epoch 9][614/2188] loss: 0.0000 PSNR_train: 30.1607 SSIM_train: 0.8063
[epoch 9][615/2188] loss: 0.0000 PSNR_train: 30.0837 SSIM_train: 0.8150
[epoch 9][616/2188] loss: 0.0000 PSNR_train: 29.6008 SSIM_train: 0.8126
[epoch 9][617/2188] loss: 0.0000 PSNR_train: 29.3069 SSIM_train: 0.8152
[epoch 9][618/2188] loss: 0.0000 PSNR_train: 30.0807 SSIM_train: 0.8261
[epoch 9][619/2188] loss: 0.0000 PSNR_train: 30.1962 SSIM_train: 0.8216
[epoch 9][620/2188] loss: 0.0000 PSNR_train: 30.8194 SSIM_train: 0.8229
[epoch 9][621/2188] loss: 0.0000 PSNR_train: 29.9191 SSIM_train: 0.8116
[epoch 9][622/2188] loss: 0.0000 PSNR_train: 29.6190 SSIM_train: 0.7931
[epoch 9][623/2188] loss: 0.0000 PSNR_train: 30.9272 SSIM_train: 0.8274
[epoch 9][624/2188] loss: 0.0000 PSNR_train: 30.2947 SSIM_train: 0.8269
[epoch 9][625/2188] loss: 0.0000 PSNR_train: 29.9228 SSIM_train: 0.7955
[epoch 9][626/2188] loss: 0.0000 PSNR_train: 30.5851 SSIM_train: 0.8197
[epoch 9][627/2188] loss: 0.0000 PSNR_train: 29.5576 SSIM_train: 0.8230
[epoch 9][628/2188] loss: 0.0000 PSNR_train: 29.7682 SSIM_train: 0.8235
[epoch 9][629/2188] loss: 0.0000 PSNR_train: 30.2255 SSIM_train: 0.8295
[epoch 9][630/2188] loss: 0.0000 PSNR_train: 30.6574 SSIM_train: 0.8330
[epoch 9][631/2188] loss: 0.0000 PSNR_train: 30.7442 SSIM_train: 0.8380
[epoch 9][632/2188] loss: 0.0000 PSNR_train: 30.4352 SSIM_train: 0.8243
[epoch 9][633/2188] loss: 0.0000 PSNR_train: 29.7697 SSIM_train: 0.8162
[epoch 9][634/2188] loss: 0.0000 PSNR_train: 29.7638 SSIM_train: 0.8296
[epoch 9][635/2188] loss: 0.0000 PSNR_train: 29.7442 SSIM_train: 0.8034
[epoch 9][636/2188] loss: 0.0000 PSNR_train: 30.7114 SSIM_train: 0.8353
[epoch 9][637/2188] loss: 0.0000 PSNR_train: 30.5638 SSIM_train: 0.8363
[epoch 9][638/2188] loss: 0.0000 PSNR_train: 30.2840 SSIM_train: 0.8338
[epoch 9][639/2188] loss: 0.0000 PSNR_train: 30.1847 SSIM_train: 0.8308
[epoch 9][640/2188] loss: 0.0000 PSNR_train: 30.7818 SSIM_train: 0.8269
[epoch 9][641/2188] loss: 0.0000 PSNR_train: 29.4616 SSIM_train: 0.8154
[epoch 9][642/2188] loss: 0.0000 PSNR_train: 29.2625 SSIM_train: 0.7978
[epoch 9][643/2188] loss: 0.0000 PSNR_train: 29.6587 SSIM_train: 0.8160
[epoch 9][644/2188] loss: 0.0000 PSNR_train: 29.8647 SSIM_train: 0.8161
[epoch 9][645/2188] loss: 0.0000 PSNR_train: 29.8703 SSIM_train: 0.8201
[epoch 9][646/2188] loss: 0.0000 PSNR_train: 29.9078 SSIM_train: 0.8048
[epoch 9][647/2188] loss: 0.0000 PSNR_train: 31.0058 SSIM_train: 0.8234
[epoch 9][648/2188] loss: 0.0000 PSNR_train: 30.3950 SSIM_train: 0.8158
[epoch 9][649/2188] loss: 0.0000 PSNR_train: 29.5977 SSIM_train: 0.8165
[epoch 9][650/2188] loss: 0.0000 PSNR_train: 30.3469 SSIM_train: 0.8231
[epoch 9][651/2188] loss: 0.0000 PSNR_train: 29.8106 SSIM_train: 0.8212
[epoch 9][652/2188] loss: 0.0000 PSNR_train: 29.4023 SSIM_train: 0.7975
[epoch 9][653/2188] loss: 0.0000 PSNR_train: 29.9308 SSIM_train: 0.8157
[epoch 9][654/2188] loss: 0.0000 PSNR_train: 29.3909 SSIM_train: 0.8211
[epoch 9][655/2188] loss: 0.0000 PSNR_train: 29.7610 SSIM_train: 0.8187
[epoch 9][656/2188] loss: 0.0000 PSNR_train: 29.9042 SSIM_train: 0.8162
[epoch 9][657/2188] loss: 0.0000 PSNR_train: 30.4824 SSIM_train: 0.8178
[epoch 9][658/2188] loss: 0.0000 PSNR_train: 29.9642 SSIM_train: 0.8009
[epoch 9][659/2188] loss: 0.0000 PSNR_train: 30.4158 SSIM_train: 0.8292
[epoch 9][660/2188] loss: 0.0000 PSNR_train: 29.7371 SSIM_train: 0.8121
[epoch 9][661/2188] loss: 0.0000 PSNR_train: 30.6235 SSIM_train: 0.8270
[epoch 9][662/2188] loss: 0.0000 PSNR_train: 30.5805 SSIM_train: 0.8349
[epoch 9][663/2188] loss: 0.0000 PSNR_train: 29.8149 SSIM_train: 0.8173
[epoch 9][664/2188] loss: 0.0000 PSNR_train: 30.2008 SSIM_train: 0.8316
[epoch 9][665/2188] loss: 0.0000 PSNR_train: 30.2074 SSIM_train: 0.8253
[epoch 9][666/2188] loss: 0.0000 PSNR_train: 30.8023 SSIM_train: 0.8430
[epoch 9][667/2188] loss: 0.0000 PSNR_train: 30.7472 SSIM_train: 0.8221
[epoch 9][668/2188] loss: 0.0000 PSNR_train: 30.0732 SSIM_train: 0.8084
[epoch 9][669/2188] loss: 0.0000 PSNR_train: 31.1809 SSIM_train: 0.8154
[epoch 9][670/2188] loss: 0.0000 PSNR_train: 30.2594 SSIM_train: 0.8292
[epoch 9][671/2188] loss: 0.0000 PSNR_train: 30.4732 SSIM_train: 0.8282
[epoch 9][672/2188] loss: 0.0000 PSNR_train: 30.3075 SSIM_train: 0.8224
[epoch 9][673/2188] loss: 0.0000 PSNR_train: 29.9270 SSIM_train: 0.8144
[epoch 9][674/2188] loss: 0.0000 PSNR_train: 29.5683 SSIM_train: 0.8075
[epoch 9][675/2188] loss: 0.0000 PSNR_train: 31.3117 SSIM_train: 0.8456
[epoch 9][676/2188] loss: 0.0000 PSNR_train: 29.8869 SSIM_train: 0.8057
[epoch 9][677/2188] loss: 0.0000 PSNR_train: 31.4387 SSIM_train: 0.8320
[epoch 9][678/2188] loss: 0.0000 PSNR_train: 30.0149 SSIM_train: 0.8196
[epoch 9][679/2188] loss: 0.0000 PSNR_train: 30.0783 SSIM_train: 0.8115
[epoch 9][680/2188] loss: 0.0000 PSNR_train: 30.7067 SSIM_train: 0.8267
[epoch 9][681/2188] loss: 0.0000 PSNR_train: 30.0682 SSIM_train: 0.8179
[epoch 9][682/2188] loss: 0.0000 PSNR_train: 29.8828 SSIM_train: 0.8151
[epoch 9][683/2188] loss: 0.0000 PSNR_train: 30.3453 SSIM_train: 0.8203
[epoch 9][684/2188] loss: 0.0000 PSNR_train: 30.4749 SSIM_train: 0.8235
[epoch 9][685/2188] loss: 0.0000 PSNR_train: 30.4820 SSIM_train: 0.8247
[epoch 9][686/2188] loss: 0.0000 PSNR_train: 29.7513 SSIM_train: 0.8128
[epoch 9][687/2188] loss: 0.0000 PSNR_train: 30.3512 SSIM_train: 0.8178
[epoch 9][688/2188] loss: 0.0000 PSNR_train: 30.6560 SSIM_train: 0.8308
[epoch 9][689/2188] loss: 0.0000 PSNR_train: 30.2684 SSIM_train: 0.8150
[epoch 9][690/2188] loss: 0.0000 PSNR_train: 31.1448 SSIM_train: 0.8465
[epoch 9][691/2188] loss: 0.0000 PSNR_train: 29.8526 SSIM_train: 0.8189
[epoch 9][692/2188] loss: 0.0000 PSNR_train: 30.0296 SSIM_train: 0.8128
[epoch 9][693/2188] loss: 0.0000 PSNR_train: 30.2298 SSIM_train: 0.8203
[epoch 9][694/2188] loss: 0.0000 PSNR_train: 30.6132 SSIM_train: 0.8296
[epoch 9][695/2188] loss: 0.0000 PSNR_train: 29.7916 SSIM_train: 0.8127
[epoch 9][696/2188] loss: 0.0000 PSNR_train: 30.2311 SSIM_train: 0.8049
[epoch 9][697/2188] loss: 0.0000 PSNR_train: 30.9421 SSIM_train: 0.8393
[epoch 9][698/2188] loss: 0.0000 PSNR_train: 29.1264 SSIM_train: 0.8054
[epoch 9][699/2188] loss: 0.0000 PSNR_train: 29.9200 SSIM_train: 0.8171
[epoch 9][700/2188] loss: 0.0000 PSNR_train: 29.8993 SSIM_train: 0.8254
[epoch 9][701/2188] loss: 0.0000 PSNR_train: 29.2167 SSIM_train: 0.8064
[epoch 9][702/2188] loss: 0.0000 PSNR_train: 30.5180 SSIM_train: 0.8199
[epoch 9][703/2188] loss: 0.0000 PSNR_train: 28.8859 SSIM_train: 0.8083
[epoch 9][704/2188] loss: 0.0000 PSNR_train: 30.2510 SSIM_train: 0.8156
[epoch 9][705/2188] loss: 0.0000 PSNR_train: 30.0680 SSIM_train: 0.8295
[epoch 9][706/2188] loss: 0.0000 PSNR_train: 30.4636 SSIM_train: 0.8146
[epoch 9][707/2188] loss: 0.0000 PSNR_train: 30.3220 SSIM_train: 0.8266
[epoch 9][708/2188] loss: 0.0000 PSNR_train: 30.6078 SSIM_train: 0.8194
[epoch 9][709/2188] loss: 0.0000 PSNR_train: 30.7250 SSIM_train: 0.8341
[epoch 9][710/2188] loss: 0.0000 PSNR_train: 29.4683 SSIM_train: 0.8069
[epoch 9][711/2188] loss: 0.0000 PSNR_train: 30.1627 SSIM_train: 0.8279
[epoch 9][712/2188] loss: 0.0000 PSNR_train: 29.8423 SSIM_train: 0.8136
[epoch 9][713/2188] loss: 0.0000 PSNR_train: 30.2987 SSIM_train: 0.8232
[epoch 9][714/2188] loss: 0.0000 PSNR_train: 30.5993 SSIM_train: 0.8289
[epoch 9][715/2188] loss: 0.0000 PSNR_train: 31.0449 SSIM_train: 0.8527
[epoch 9][716/2188] loss: 0.0000 PSNR_train: 30.6908 SSIM_train: 0.8226
[epoch 9][717/2188] loss: 0.0000 PSNR_train: 29.9754 SSIM_train: 0.8088
[epoch 9][718/2188] loss: 0.0000 PSNR_train: 29.1846 SSIM_train: 0.8008
[epoch 9][719/2188] loss: 0.0000 PSNR_train: 30.3185 SSIM_train: 0.8219
[epoch 9][720/2188] loss: 0.0000 PSNR_train: 30.0375 SSIM_train: 0.8164
[epoch 9][721/2188] loss: 0.0000 PSNR_train: 30.0489 SSIM_train: 0.8300
[epoch 9][722/2188] loss: 0.0000 PSNR_train: 30.3496 SSIM_train: 0.8144
[epoch 9][723/2188] loss: 0.0000 PSNR_train: 29.4324 SSIM_train: 0.8175
[epoch 9][724/2188] loss: 0.0000 PSNR_train: 29.3679 SSIM_train: 0.8072
[epoch 9][725/2188] loss: 0.0000 PSNR_train: 29.2162 SSIM_train: 0.8102
[epoch 9][726/2188] loss: 0.0000 PSNR_train: 31.3977 SSIM_train: 0.8343
[epoch 9][727/2188] loss: 0.0000 PSNR_train: 29.7298 SSIM_train: 0.8299
[epoch 9][728/2188] loss: 0.0000 PSNR_train: 30.1639 SSIM_train: 0.8202
[epoch 9][729/2188] loss: 0.0000 PSNR_train: 30.0948 SSIM_train: 0.8169
